QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:58:36, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
65140, 0.590004, 0.315804, 0.00628127, 6.44, 2.14231, 0, 0.350624, 0.17943, -0.152617, 1.42028e-05, 0.0268777, 4.4742e-05
65150, 0.334184, 0.566362, 0.00627229, 6.45, 2.14231, 0.350624, 0, 0.177169, -0.152613, 1.41992e-05, 0.0246143, 4.47383e-05
65161, 0.593628, 0.319436, 0.00627004, 6.46, 2.14582, 0, 0.350624, 0.178292, -0.152613, 1.41955e-05, 0.0257412, 4.47347e-05
65171, 0.337927, 0.570108, 0.00626782, 6.47, 2.14582, 0.350624, 0, 0.178292, -0.152612, 1.41919e-05, 0.0257421, 4.4731e-05
65181, 0.319505, 0.323016, 0.0062592, 6.48, 2.14933, 0.347118, 0.350624, 0.177169, -0.152608, 1.41882e-05, 0.0246198, 4.47274e-05
65190, 0.576559, 0.301919, 0.00625731, 6.49, 2.15283, 0, 0.350624, 0.178292, -0.152607, 1.41846e-05, 0.0257465, 4.47237e-05
65201, 0.601316, 0.552549, 0.00625545, 6.5, 2.15283, 0, 0, 0.178292, -0.152606, 1.4181e-05, 0.0257473, 4.47201e-05
65211, 0.34541, 0.577148, 0.00624715, 6.51, 2.15283, 0.350624, 0, 0.177169, -0.152603, 1.41774e-05, 0.0246248, 4.47165e-05
65221, 0.324272, 0.330139, 0.00624558, 6.52, 2.15634, 0.350624, 0.350624, 0.178292, -0.152602, 1.41738e-05, 0.0257514, 4.47129e-05
65230, 0.58347, 0.308844, 0.00623757, 6.53, 2.15634, 0, 0.350624, 0.177169, -0.152599, 1.41702e-05, 0.0246288, 4.47093e-05
65241, 0.608161, 0.559408, 0.00623621, 6.54, 2.15984, 0, 0, 0.178292, -0.152598, 1.41667e-05, 0.0257553, 4.47057e-05
65251, 0.352347, 0.584095, 0.00623488, 6.55, 2.15984, 0.350624, 0, 0.178292, -0.152598, 1.41631e-05, 0.0257559, 4.47022e-05
65261, 0.33101, 0.336892, 0.00622712, 6.56, 2.16335, 0.350624, 0.350624, 0.177169, -0.152595, 1.41595e-05, 0.0246332, 4.46986e-05
65270, 0.307397, 0.313355, 0.00612674, 6.57, 2.16686, 0.350624, 0.350624, 0.161049, -0.152553, 1.4156e-05, 0.00851631, 4.4695e-05
65281, 0.566356, 0.291813, 0.00612828, 6.58, 2.17036, 0, 0.350624, 0.178292, -0.152553, 1.41524e-05, 0.0258004, 4.46915e-05
65291, 0.590526, 0.541859, 0.0061233, 6.59, 2.17036, 0, 0, 0.177169, -0.152551, 1.41489e-05, 0.0246765, 4.46879e-05
65301, 0.334338, 0.566169, 0.00612499, 6.6, 2.17036, 0.350624, 0, 0.178292, -0.152552, 1.41454e-05, 0.0258018, 4.46844e-05
65311, 0.312794, 0.590485, 0.00612663, 6.61, 2.17036, 0.350624, 0, 0.178292, -0.152553, 1.41419e-05, 0.0258011, 4.46809e-05
65320, 0.571752, 0.0713372, 0.00612817, 6.62, 2.17738, 0, 0.701248, 0.178292, -0.152553, 1.41384e-05, 0.0258004, 4.46774e-05
65331, 0.318227, 0.278238, 0.0061232, 6.63, 2.18088, 0.347118, 0.347118, 0.177169, -0.152551, 1.41349e-05, 0.0246766, 4.46739e-05
65341, 0.574673, 0.526009, 0.00611841, 6.64, 2.18088, 0, 0, 0.177169, -0.152549, 1.41314e-05, 0.0246786, 4.46704e-05
65351, 0.318468, 0.550302, 0.00612019, 6.65, 2.18088, 0.350624, 0, 0.178292, -0.15255, 1.41279e-05, 0.0258038, 4.46669e-05
65360, 0.296143, 0.573862, 0.00609044, 6.66, 2.18088, 0.350624, 0, 0.172823, -0.152538, 1.41244e-05, 0.0203337, 4.46634e-05
65371, 0.554367, 0.325732, 0.00606759, 6.67, 2.18439, 0, 0.350624, 0.173888, -0.152528, 1.41209e-05, 0.0214109, 4.46599e-05
65381, 0.57571, 0.304015, 0.00595593, 6.68, 2.18789, 0, 0.347118, 0.158368, -0.152482, 1.41175e-05, 0.00590052, 4.46564e-05
65391, 0.318808, 0.28221, 0.00595554, 6.69, 2.1914, 0.350624, 0.347118, 0.177169, -0.152481, 1.4114e-05, 0.0247466, 4.4653e-05
65400, 0.296699, 0.529571, 0.00596162, 6.7, 2.1914, 0.350624, 0, 0.178292, -0.152484, 1.41106e-05, 0.02587, 4.46495e-05
65411, 0.554495, 0.552744, 0.00594217, 6.71, 2.1914, 0, 0, 0.173888, -0.152476, 1.41072e-05, 0.0214633, 4.46461e-05
65421, 0.299894, 0.306835, 0.00592321, 6.72, 2.19491, 0.347118, 0.347118, 0.173888, -0.152468, 1.41037e-05, 0.0214712, 4.46427e-05
65431, 0.274716, 0.281759, 0.00590476, 6.73, 2.19841, 0.350624, 0.350624, 0.173888, -0.15246, 1.41003e-05, 0.0214789, 4.46392e-05
65440, 0.532323, 0.530614, 0.00588681, 6.74, 2.19841, 0, 0, 0.173888, -0.152453, 1.40969e-05, 0.0214864, 4.46358e-05
65451, 0.555232, 0.553536, 0.00586932, 6.75, 2.19841, 0, 0, 0.173888, -0.152446, 1.40935e-05, 0.0214937, 4.46324e-05
65461, 0.578083, 0.307384, 0.00585229, 6.76, 2.20192, 0, 0.347118, 0.173888, -0.152438, 1.40901e-05, 0.0215008, 4.4629e-05
65471, 0.320379, 0.553805, 0.00583574, 6.77, 2.20192, 0.350624, 0, 0.173888, -0.152432, 1.40867e-05, 0.0215077, 4.46256e-05
65481, 0.300062, 0.304823, 0.00581961, 6.78, 2.20543, 0.347118, 0.350624, 0.173888, -0.152425, 1.40833e-05, 0.0215145, 4.46222e-05
65490, 0.55519, 0.553539, 0.00581013, 6.79, 2.20543, 0, 0, 0.174967, -0.152421, 1.408e-05, 0.0226002, 4.46189e-05
65501, 0.300151, 0.307189, 0.00579468, 6.8, 2.20893, 0.347118, 0.347118, 0.173888, -0.152414, 1.40766e-05, 0.0215249, 4.46155e-05
65511, 0.555045, 0.553417, 0.00577962, 6.81, 2.20893, 0, 0, 0.173888, -0.152408, 1.40733e-05, 0.0215312, 4.46121e-05
65521, 0.297098, 0.306965, 0.00576496, 6.82, 2.21244, 0.350624, 0.347118, 0.173888, -0.152402, 1.40699e-05, 0.0215373, 4.46088e-05
65530, 0.55424, 0.553093, 0.00575069, 6.83, 2.21244, 0, 0, 0.173888, -0.152396, 1.40666e-05, 0.0215433, 4.46054e-05
65541, 0.299003, 0.306544, 0.00573682, 6.84, 2.21594, 0.347118, 0.347118, 0.173888, -0.15239, 1.40633e-05, 0.0215491, 4.46021e-05
65551, 0.553706, 0.552579, 0.0057233, 6.85, 2.21594, 0, 0, 0.173888, -0.152385, 1.40599e-05, 0.0215547, 4.45988e-05
65561, 0.295572, 0.305939, 0.00571014, 6.86, 2.21945, 0.350624, 0.347118, 0.173888, -0.152379, 1.40566e-05, 0.0215602, 4.45955e-05
65570, 0.552532, 0.551883, 0.0056973, 6.87, 2.21945, 0, 0, 0.173888, -0.152374, 1.40533e-05, 0.0215656, 4.45921e-05
65581, 0.294312, 0.305156, 0.00568482, 6.88, 2.22296, 0.350624, 0.347118, 0.173888, -0.152369, 1.405e-05, 0.0215708, 4.45888e-05
65591, 0.551187, 0.551016, 0.00567266, 6.89, 2.22296, 0, 0, 0.173888, -0.152364, 1.40467e-05, 0.0215759, 4.45855e-05
65601, 0.292885, 0.304206, 0.00566082, 6.9, 2.22646, 0.350624, 0.347118, 0.173888, -0.152359, 1.40435e-05, 0.0215808, 4.45822e-05
65610, 0.549831, 0.550132, 0.00565549, 6.91, 2.22646, 0, 0, 0.174967, -0.152356, 1.40402e-05, 0.0226648, 4.4579e-05
65620, 0.569683, 0.29833, 0.00554971, 6.92, 2.22997, 0, 0.350624, 0.157496, -0.152312, 1.40369e-05, 0.00519569, 4.45757e-05
65631, 0.313629, 0.545853, 0.00553497, 6.93, 2.22997, 0.347118, 0, 0.172823, -0.152306, 1.40337e-05, 0.0205657, 4.45724e-05
65641, 0.287311, 0.298729, 0.005533, 6.94, 2.23348, 0.350624, 0.347118, 0.174967, -0.152305, 1.40304e-05, 0.022716, 4.45692e-05
65650, 0.543533, 0.543937, 0.0055187, 6.95, 2.23348, 0, 0, 0.172823, -0.152299, 1.40272e-05, 0.0205725, 4.45659e-05
65660, 0.287524, 0.296612, 0.0055109, 6.96, 2.23698, 0.347118, 0.347118, 0.173888, -0.152296, 1.40239e-05, 0.0216434, 4.45627e-05
65671, 0.541475, 0.541891, 0.00550332, 6.97, 2.23698, 0, 0, 0.173888, -0.152293, 1.40207e-05, 0.0216466, 4.45595e-05
65681, 0.285266, 0.29437, 0.0054898, 6.98, 2.24049, 0.347118, 0.347118, 0.172823, -0.152287, 1.40175e-05, 0.0205846, 4.45562e-05
65691, 0.539147, 0.539578, 0.00548279, 6.99, 2.24049, 0, 0, 0.173888, -0.152285, 1.40143e-05, 0.0216552, 4.4553e-05
65700, 0.560713, 0.292133, 0.00547596, 7, 2.24399, 0, 0.347118, 0.173888, -0.152282, 1.40111e-05, 0.021658, 4.45498e-05
65711, 0.301757, 0.537295, 0.00546931, 7.01, 2.24399, 0.350624, 0, 0.173888, -0.152279, 1.40079e-05, 0.0216608, 4.45466e-05
65721, 0.280222, 0.558821, 0.00546284, 7.02, 2.24399, 0.347118, 0, 0.173888, -0.152276, 1.40047e-05, 0.0216635, 4.45434e-05
65731, 0.534013, 0.308593, 0.00545654, 7.03, 2.2475, 0, 0.350624, 0.173888, -0.152274, 1.40015e-05, 0.0216661, 4.45402e-05
65740, 0.555492, 0.284214, 0.00545039, 7.04, 2.25101, 0, 0.350624, 0.173888, -0.152271, 1.39984e-05, 0.0216687, 4.4537e-05
65751, 0.299255, 0.531549, 0.00544438, 7.05, 2.25101, 0.347118, 0, 0.173888, -0.152268, 1.39952e-05, 0.0216712, 4.45339e-05
65761, 0.275142, 0.552847, 0.0054324, 7.06, 2.25101, 0.347118, 0, 0.172823, -0.152264, 1.3992e-05, 0.0206086, 4.45307e-05
65771, 0.528831, 0.302516, 0.0054269, 7.07, 2.25451, 0, 0.350624, 0.173888, -0.152261, 1.39889e-05, 0.0216785, 4.45275e-05
65780, 0.550062, 0.277894, 0.00541538, 7.08, 2.25802, 0, 0.350624, 0.172823, -0.152256, 1.39858e-05, 0.0206157, 4.45244e-05
65790, 0.571256, 0.524968, 0.00540419, 7.09, 2.25802, 0, 0, 0.172823, -0.152252, 1.39826e-05, 0.0206203, 4.45213e-05
65801, 0.314865, 0.546275, 0.00539939, 7.1, 2.25802, 0.347118, 0, 0.173888, -0.15225, 1.39795e-05, 0.02169, 4.45181e-05
65811, 0.287947, 0.567568, 0.00539478, 7.11, 2.25802, 0.350624, 0, 0.173888, -0.152248, 1.39764e-05, 0.0216919, 4.4515e-05
65821, 0.543858, 0.317112, 0.00539027, 7.12, 2.26153, 0, 0.350624, 0.173888, -0.152246, 1.39733e-05, 0.0216938, 4.45119e-05
65830, 0.565117, 0.292512, 0.00538588, 7.13, 2.26503, 0, 0.350624, 0.173888, -0.152244, 1.39702e-05, 0.0216956, 4.45088e-05
65841, 0.305862, 0.539632, 0.00538162, 7.14, 2.26503, 0.350624, 0, 0.173888, -0.152242, 1.39671e-05, 0.0216974, 4.45057e-05
65851, 0.284185, 0.291994, 0.00538366, 7.15, 2.26854, 0.347118, 0.347118, 0.174967, -0.152243, 1.3964e-05, 0.0227783, 4.45026e-05
65861, 0.537713, 0.536847, 0.00537944, 7.16, 2.26854, 0, 0, 0.173888, -0.152241, 1.39609e-05, 0.0216983, 4.44995e-05
65870, 0.278436, 0.289056, 0.00537533, 7.17, 2.27204, 0.350624, 0.347118, 0.173888, -0.15224, 1.39578e-05, 0.0217, 4.44964e-05
65881, 0.534283, 0.533881, 0.00537132, 7.18, 2.27204, 0, 0, 0.173888, -0.152238, 1.39548e-05, 0.0217017, 4.44933e-05
65891, 0.555478, 0.55508, 0.00536742, 7.19, 2.27204, 0, 0, 0.173888, -0.152236, 1.39517e-05, 0.0217033, 4.44903e-05
65901, 0.296161, 0.307249, 0.00536363, 7.2, 2.27555, 0.350624, 0.347118, 0.173888, -0.152235, 1.39486e-05, 0.0217049, 4.44872e-05
65910, 0.274275, 0.283019, 0.00535995, 7.21, 2.27906, 0.347118, 0.347118, 0.173888, -0.152233, 1.39456e-05, 0.0217065, 4.44841e-05
65921, 0.527724, 0.527792, 0.00535634, 7.22, 2.27906, 0, 0, 0.173888, -0.152232, 1.39426e-05, 0.021708, 4.44811e-05
65931, 0.548869, 0.54894, 0.00535283, 7.23, 2.27906, 0, 0, 0.173888, -0.15223, 1.39395e-05, 0.0217094, 4.44781e-05
65941, 0.570004, 0.298344, 0.00534943, 7.24, 2.28256, 0, 0.350624, 0.173888, -0.152229, 1.39365e-05, 0.0217109, 4.4475e-05
65951, 0.310627, 0.545341, 0.00534611, 7.25, 2.28256, 0.350624, 0, 0.173888, -0.152228, 1.39335e-05, 0.0217122, 4.4472e-05
65960, 0.286027, 0.566601, 0.00534908, 7.26, 2.28256, 0.350624, 0, 0.174967, -0.152229, 1.39305e-05, 0.0227928, 4.4469e-05
65971, 0.541637, 0.315846, 0.0053396, 7.27, 2.28607, 0, 0.350624, 0.172823, -0.152225, 1.39275e-05, 0.0206473, 4.4466e-05
65981, 0.562728, 0.562811, 0.00533656, 7.28, 2.28607, 0, 0, 0.173888, -0.152224, 1.39245e-05, 0.0217162, 4.4463e-05
65991, 0.303308, 0.314877, 0.00533359, 7.29, 2.28958, 0.350624, 0.347118, 0.173888, -0.152222, 1.39215e-05, 0.0217175, 4.446e-05
66000, 0.278517, 0.287829, 0.00533069, 7.3, 2.29308, 0.350624, 0.350624, 0.173888, -0.152221, 1.39185e-05, 0.0217187, 4.4457e-05
66011, 0.534215, 0.534764, 0.00532787, 7.31, 2.29308, 0, 0, 0.173888, -0.15222, 1.39155e-05, 0.0217199, 4.4454e-05
66021, 0.555266, 0.555817, 0.00532511, 7.32, 2.29308, 0, 0, 0.173888, -0.152219, 1.39126e-05, 0.021721, 4.44511e-05
66031, 0.576308, 0.305127, 0.00532243, 7.33, 2.29659, 0, 0.350624, 0.173888, -0.152218, 1.39096e-05, 0.0217221, 4.44481e-05
66040, 0.319646, 0.552034, 0.00531982, 7.34, 2.29659, 0.347118, 0, 0.173888, -0.152217, 1.39067e-05, 0.0217232, 4.44451e-05
66051, 0.292463, 0.57306, 0.00531728, 7.35, 2.29659, 0.350624, 0, 0.173888, -0.152216, 1.39037e-05, 0.0217243, 4.44422e-05
66061, 0.548116, 0.322344, 0.00531482, 7.36, 2.30009, 0, 0.350624, 0.173888, -0.152215, 1.39008e-05, 0.0217253, 4.44392e-05
66071, 0.568975, 0.569081, 0.00530627, 7.37, 2.30009, 0, 0, 0.172823, -0.152211, 1.38979e-05, 0.0206612, 4.44363e-05
66080, 0.589805, 0.318184, 0.00529794, 7.38, 2.3036, 0, 0.350624, 0.172823, -0.152207, 1.38949e-05, 0.0206647, 4.44334e-05
66091, 0.0503964, 0.293894, 0.0052066, 7.39, 2.30711, 0.697742, 0.347118, 0.158368, -0.152169, 1.3892e-05, 0.0062135, 4.44304e-05
66101, 0.537973, 0.538154, 0.00520703, 7.4, 2.30711, 0, 0, 0.173888, -0.15217, 1.38891e-05, 0.0217703, 4.44275e-05
66111, 0.558622, 0.558803, 0.00520746, 7.41, 2.30711, 0, 0, 0.173888, -0.15217, 1.38862e-05, 0.0217701, 4.44246e-05
66121, 0.298189, 0.309871, 0.00518378, 7.42, 2.31061, 0.350624, 0.347118, 0.169709, -0.15216, 1.38833e-05, 0.0175916, 4.44217e-05
66130, 0.553399, 0.554056, 0.00518482, 7.43, 2.31061, 0, 0, 0.173888, -0.15216, 1.38804e-05, 0.0217796, 4.44188e-05
66141, 0.29628, 0.305614, 0.00518585, 7.44, 2.31412, 0.347118, 0.347118, 0.173888, -0.152161, 1.38775e-05, 0.0217792, 4.44159e-05
66151, 0.548567, 0.549241, 0.00516279, 7.45, 2.31412, 0, 0, 0.169709, -0.152151, 1.38747e-05, 0.0176004, 4.44131e-05
66161, 0.568485, 0.569176, 0.00514029, 7.46, 2.31412, 0, 0, 0.169709, -0.152142, 1.38718e-05, 0.0176098, 4.44102e-05
66170, 0.308413, 0.320585, 0.00514247, 7.47, 2.31763, 0.350624, 0.347118, 0.173888, -0.152143, 1.38689e-05, 0.0217973, 4.44073e-05
66181, 0.282403, 0.564066, 0.00512055, 7.48, 2.31763, 0.350624, 0, 0.169709, -0.152134, 1.38661e-05, 0.017618, 4.44045e-05
66191, 0.536962, 0.312266, 0.0051051, 7.49, 2.32113, 0, 0.350624, 0.170734, -0.152127, 1.38632e-05, 0.0186513, 4.44016e-05
66201, 0.554983, 0.556229, 0.0050138, 7.5, 2.32113, 0, 0, 0.157496, -0.152089, 1.38604e-05, 0.00541952, 4.43988e-05
66210, 0.574406, 0.575666, 0.00499524, 7.51, 2.32113, 0, 0, 0.169709, -0.152081, 1.38576e-05, 0.0176704, 4.43959e-05
66221, 0.311206, 0.324026, 0.0048921, 7.52, 2.32464, 0.350624, 0.347118, 0.154939, -0.152038, 1.38547e-05, 0.00290784, 4.43931e-05
66231, 0.287168, 0.297653, 0.00487676, 7.53, 2.32814, 0.347118, 0.347118, 0.169709, -0.152032, 1.38519e-05, 0.0177198, 4.43903e-05
66241, 0.538426, 0.540245, 0.00486181, 7.54, 2.32814, 0, 0, 0.169709, -0.152026, 1.38491e-05, 0.0177261, 4.43874e-05
66250, 0.557344, 0.559174, 0.00484725, 7.55, 2.32814, 0, 0, 0.169709, -0.15202, 1.38463e-05, 0.0177322, 4.43846e-05
66260, 0.295573, 0.577917, 0.00482726, 7.56, 2.32814, 0.350624, 0, 0.168698, -0.152011, 1.38435e-05, 0.0167268, 4.43818e-05
66271, 0.549013, 0.324996, 0.0048136, 7.57, 2.33165, 0, 0.350624, 0.169709, -0.152006, 1.38407e-05, 0.0177462, 4.4379e-05
66281, 0.287271, 0.30062, 0.00480033, 7.58, 2.33516, 0.350624, 0.347118, 0.169709, -0.152, 1.38379e-05, 0.0177518, 4.43762e-05
66290, 0.540623, 0.542957, 0.00478742, 7.59, 2.33516, 0, 0, 0.169709, -0.151995, 1.38352e-05, 0.0177572, 4.43734e-05
66300, 0.559293, 0.561637, 0.00477483, 7.6, 2.33516, 0, 0, 0.169709, -0.15199, 1.38324e-05, 0.0177624, 4.43707e-05
66311, 0.297423, 0.311259, 0.0047626, 7.61, 2.33866, 0.350624, 0.347118, 0.169709, -0.151984, 1.38296e-05, 0.0177675, 4.43679e-05
66321, 0.272954, 0.553469, 0.00475066, 7.62, 2.33866, 0.347118, 0, 0.169709, -0.151979, 1.38269e-05, 0.0177725, 4.43651e-05
66331, 0.521615, 0.298181, 0.00464916, 7.63, 2.34217, 0, 0.350624, 0.154107, -0.151937, 1.38241e-05, 0.00217488, 4.43624e-05
66340, 0.539826, 0.542271, 0.00464022, 7.64, 2.34217, 0, 0, 0.169709, -0.151933, 1.38214e-05, 0.0178186, 4.43596e-05
66351, 0.277507, 0.560458, 0.0046315, 7.65, 2.34217, 0.350624, 0, 0.169709, -0.15193, 1.38186e-05, 0.0178223, 4.43569e-05
66361, 0.530297, 0.306883, 0.00462302, 7.66, 2.34568, 0, 0.350624, 0.169709, -0.151926, 1.38159e-05, 0.0178258, 4.43541e-05
66371, 0.267922, 0.281869, 0.00461479, 7.67, 2.34918, 0.350624, 0.347118, 0.169709, -0.151923, 1.38132e-05, 0.0178293, 4.43514e-05
66380, 0.520656, 0.523585, 0.00460675, 7.68, 2.34918, 0, 0, 0.169709, -0.151919, 1.38104e-05, 0.0178326, 4.43487e-05
66391, 0.538584, 0.541524, 0.00459309, 7.69, 2.34918, 0, 0, 0.168698, -0.151914, 1.38077e-05, 0.0168246, 4.4346e-05
66401, 0.278915, 0.559555, 0.00458565, 7.7, 2.34918, 0.347118, 0, 0.169709, -0.151911, 1.3805e-05, 0.0178414, 4.43432e-05
66411, 0.529206, 0.305826, 0.00457839, 7.71, 2.35269, 0, 0.350624, 0.169709, -0.151908, 1.38023e-05, 0.0178445, 4.43405e-05
66421, 0.547181, 0.280663, 0.00457131, 7.72, 2.35619, 0, 0.347118, 0.169709, -0.151905, 1.37996e-05, 0.0178474, 4.43378e-05
66430, 0.284777, 0.522372, 0.00457031, 7.73, 2.35619, 0.350624, 0, 0.170734, -0.151904, 1.37969e-05, 0.0188747, 4.43351e-05
66441, 0.259669, 0.540325, 0.00456344, 7.74, 2.35619, 0.347118, 0, 0.169709, -0.151901, 1.37943e-05, 0.0178507, 4.43324e-05
66451, 0.509887, 0.558257, 0.00455679, 7.75, 2.35619, 0, 0, 0.169709, -0.151899, 1.37916e-05, 0.0178535, 4.43298e-05
66461, 0.527933, 0.30457, 0.00455618, 7.76, 2.3597, 0, 0.350624, 0.170734, -0.151898, 1.37889e-05, 0.0188806, 4.43271e-05
66470, 0.545834, 0.279332, 0.00454967, 7.77, 2.36321, 0, 0.347118, 0.169709, -0.151896, 1.37863e-05, 0.0178565, 4.43244e-05
66481, 0.283215, 0.52083, 0.00454334, 7.78, 2.36321, 0.350624, 0, 0.169709, -0.151893, 1.37836e-05, 0.0178591, 4.43218e-05
66491, 0.258017, 0.538694, 0.00453719, 7.79, 2.36321, 0.347118, 0, 0.169709, -0.151891, 1.3781e-05, 0.0178617, 4.43191e-05
66501, 0.508147, 0.284803, 0.00453118, 7.8, 2.36671, 0, 0.350624, 0.169709, -0.151888, 1.37783e-05, 0.0178642, 4.43165e-05
66510, 0.525965, 0.256764, 0.00452535, 7.81, 2.37022, 0, 0.350624, 0.169709, -0.151886, 1.37757e-05, 0.0178666, 4.43138e-05
66521, 0.263265, 0.50044, 0.00451967, 7.82, 2.37022, 0.350624, 0, 0.169709, -0.151883, 1.37731e-05, 0.017869, 4.43112e-05
66531, 0.237988, 0.518224, 0.00451412, 7.83, 2.37022, 0.347118, 0, 0.169709, -0.151881, 1.37704e-05, 0.0178713, 4.43086e-05
66541, 0.488042, 0.53599, 0.00450876, 7.84, 2.37022, 0, 0, 0.169709, -0.151879, 1.37678e-05, 0.0178736, 4.43059e-05
66550, 0.505786, 0.284721, 0.0045035, 7.85, 2.37373, 0, 0.347118, 0.169709, -0.151876, 1.37652e-05, 0.0178757, 4.43033e-05
66561, 0.52145, 0.255051, 0.00441334, 7.86, 2.37723, 0, 0.347118, 0.154939, -0.151839, 1.37626e-05, 0.00310782, 4.43007e-05
66571, 0.258377, 0.496093, 0.00441059, 7.87, 2.37723, 0.350624, 0, 0.169709, -0.151838, 1.376e-05, 0.0179145, 4.42981e-05
66581, 0.232738, 0.513513, 0.00440794, 7.88, 2.37723, 0.347118, 0, 0.169709, -0.151837, 1.37574e-05, 0.0179157, 4.42955e-05
66591, 0.482438, 0.25919, 0.00440537, 7.89, 2.38074, 0, 0.350624, 0.169709, -0.151836, 1.37548e-05, 0.0179167, 4.42929e-05
66600, 0.499839, 0.502465, 0.00440286, 7.9, 2.38074, 0, 0, 0.169709, -0.151835, 1.37522e-05, 0.0179178, 4.42903e-05
66611, 0.236731, 0.250842, 0.0044004, 7.91, 2.38424, 0.350624, 0.347118, 0.169709, -0.151834, 1.37497e-05, 0.0179188, 4.42877e-05
66621, 0.208253, 0.49184, 0.004398, 7.92, 2.38424, 0.350624, 0, 0.169709, -0.151833, 1.37471e-05, 0.0179198, 4.42852e-05
66631, 0.460125, 0.509081, 0.00438985, 7.93, 2.38424, 0, 0, 0.168698, -0.151829, 1.37445e-05, 0.0169095, 4.42826e-05
66640, 0.477474, 0.254697, 0.00438774, 7.94, 2.38775, 0, 0.350624, 0.169709, -0.151828, 1.3742e-05, 0.0179241, 4.428e-05
66651, 0.494815, 0.228896, 0.00438566, 7.95, 2.39126, 0, 0.347118, 0.169709, -0.151827, 1.37394e-05, 0.017925, 4.42775e-05
66661, 0.23165, 0.469845, 0.00438366, 7.96, 2.39126, 0.350624, 0, 0.169709, -0.151827, 1.37369e-05, 0.0179258, 4.42749e-05
66671, 0.203259, 0.487313, 0.00438759, 7.97, 2.39126, 0.350624, 0, 0.170734, -0.151828, 1.37344e-05, 0.018951, 4.42724e-05
66680, 0.455238, 0.504656, 0.00438556, 7.98, 2.39126, 0, 0, 0.169709, -0.151827, 1.37318e-05, 0.017925, 4.42699e-05
66691, 0.472572, 0.250258, 0.00438355, 7.99, 2.39476, 0, 0.350624, 0.169709, -0.151826, 1.37293e-05, 0.0179258, 4.42673e-05
66701, 0.489899, 0.493458, 0.00438159, 8, 2.39476, 0, 0, 0.169709, -0.151826, 1.37268e-05, 0.0179267, 4.42648e-05
66711, 0.226721, 0.510781, 0.00437969, 8.01, 2.39476, 0.350624, 0, 0.169709, -0.151825, 1.37243e-05, 0.0179275, 4.42623e-05
66721, 0.198175, 0.256364, 0.00437787, 8.02, 2.39827, 0.350624, 0.350624, 0.169709, -0.151824, 1.37218e-05, 0.0179282, 4.42598e-05
66731, 0.44998, 0.227676, 0.00437025, 8.03, 2.40178, 0, 0.350624, 0.168698, -0.151821, 1.37193e-05, 0.0169176, 4.42573e-05
66741, 0.467263, 0.470832, 0.00436864, 8.04, 2.40178, 0, 0, 0.169709, -0.15182, 1.37168e-05, 0.0179321, 4.42548e-05
66751, 0.484541, 0.488111, 0.00436707, 8.05, 2.40178, 0, 0, 0.169709, -0.15182, 1.37143e-05, 0.0179327, 4.42523e-05
66761, 0.221314, 0.505384, 0.00436553, 8.06, 2.40178, 0.350624, 0, 0.169709, -0.151819, 1.37118e-05, 0.0179334, 4.42498e-05
66770, 0.195524, 0.253636, 0.00436403, 8.07, 2.40528, 0.347118, 0.347118, 0.169709, -0.151818, 1.37093e-05, 0.017934, 4.42473e-05
66781, 0.445078, 0.222779, 0.0043626, 8.08, 2.40879, 0, 0.350624, 0.169709, -0.151818, 1.37069e-05, 0.0179346, 4.42448e-05
66791, 0.462336, 0.46591, 0.0043612, 8.09, 2.40879, 0, 0, 0.169709, -0.151817, 1.37044e-05, 0.0179352, 4.42424e-05
66801, 0.477527, 0.481166, 0.00427476, 8.1, 2.40879, 0, 0, 0.154939, -0.151781, 1.37019e-05, 0.00316569, 4.42399e-05
66810, 0.216798, 0.498131, 0.00427566, 8.11, 2.40879, 0.347118, 0, 0.169709, -0.151782, 1.36995e-05, 0.0179709, 4.42374e-05
66821, 0.185558, 0.243365, 0.00427655, 8.12, 2.41229, 0.350624, 0.350624, 0.169709, -0.151782, 1.3697e-05, 0.0179705, 4.4235e-05
66831, 0.437168, 0.214475, 0.00427741, 8.13, 2.4158, 0, 0.350624, 0.169709, -0.151782, 1.36946e-05, 0.0179702, 4.42325e-05
66841, 0.454, 0.457183, 0.0042724, 8.14, 2.4158, 0, 0, 0.168698, -0.15178, 1.36922e-05, 0.0169585, 4.42301e-05
66850, 0.470959, 0.474141, 0.0042734, 8.15, 2.4158, 0, 0, 0.169709, -0.151781, 1.36897e-05, 0.0179719, 4.42277e-05
66861, 0.207421, 0.491102, 0.00427437, 8.16, 2.4158, 0.350624, 0, 0.169709, -0.151781, 1.36873e-05, 0.0179715, 4.42252e-05
66871, 0.459023, 0.236332, 0.0042753, 8.17, 2.41931, 0, 0.350624, 0.169709, -0.151781, 1.36849e-05, 0.0179711, 4.42228e-05
66881, 0.475991, 0.207437, 0.00427619, 8.18, 2.42281, 0, 0.350624, 0.169709, -0.151782, 1.36825e-05, 0.0179707, 4.42204e-05
66890, 0.215267, 0.450279, 0.00427705, 8.19, 2.42281, 0.347118, 0, 0.169709, -0.151782, 1.36801e-05, 0.0179703, 4.4218e-05
