QGPIORecord, QRC v6.1.0, 23-12-2021 @ 15:24:19, Windows 10 Version 2009, 10.0.22000, x86_64
Time, desiredVelocityCart, VoltA, uA, P13, P22, P23, P33, x1, x2, x3, y1, y2
16184, 0.000290394, 0.36215, 0.36215, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814939, -0.00493016, 0.301645, 0.00921288
16194, 0.000290155, 0.363296, 0.363296, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814853, -0.00493051, 0.301645, 0.00921288
16203, 0.000289977, 0.364441, 0.364441, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.008148, -0.00493013, 0.301645, 0.00921288
16214, 0.000289798, 0.365586, 0.365586, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814772, -0.00492929, 0.301645, 0.00921288
16224, 0.000289619, 0.366731, 0.366731, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814762, -0.00492822, 0.301645, 0.00921288
16234, 0.0002895, 0.367876, 0.367876, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814766, -0.00492707, 0.301645, 0.00921288
16243, 0.00028944, 0.369022, 0.369022, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814778, -0.00492595, 0.301645, 0.00921288
16253, 0.000289381, 0.370168, 0.370168, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814795, -0.00492493, 0.301645, 0.00921288
16264, 0.000289381, 0.371315, 0.371315, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814813, -0.00492405, 0.301645, 0.00921288
16274, 0.000289321, 0.37246, 0.37246, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814832, -0.00492333, 0.301645, 0.00921288
16283, 0.000289321, 0.373607, 0.373607, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814849, -0.00492277, 0.301645, 0.00921288
16293, 0.000289321, 0.374754, 0.374754, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814864, -0.00492235, 0.301645, 0.00921288
16304, 0.000289321, 0.3759, 0.3759, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814876, -0.00492205, 0.301645, 0.00921288
16314, 0.000289381, 0.377049, 0.377049, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814886, -0.00492187, 0.301645, 0.00921288
16324, 0.000289381, 0.378196, 0.378196, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814893, -0.00492176, 0.301645, 0.00921288
16333, 0.000289381, 0.379343, 0.379343, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814898, -0.00492172, 0.301645, 0.00921288
16344, 0.000289381, 0.38049, 0.38049, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814902, -0.00492172, 0.301645, 0.00921288
16354, 0.00028944, 0.381638, 0.381638, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814903, -0.00492175, 0.301645, 0.00921288
16364, 0.00028944, 0.382785, 0.382785, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814904, -0.0049218, 0.301645, 0.00921288
16373, 0.00028944, 0.383932, 0.383932, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814904, -0.00492185, 0.301645, 0.00921288
16384, 0.00028944, 0.38508, 0.38508, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814904, -0.0049219, 0.301645, 0.00921288
16394, 0.00028944, 0.386227, 0.386227, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814903, -0.00492195, 0.301645, 0.00921288
16404, 0.00028944, 0.387374, 0.387374, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814903, -0.004922, 0.301645, 0.00921288
16413, 0.00028944, 0.388521, 0.388521, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30165, 0.00814902, -0.00492204, 0.301645, 0.00921288
16423, 0.000168264, 0.106232, 0.106232, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.30172, 0.00815863, -0.00492207, 0.301761, 0.00921288
16434, 0.000125408, 0.340497, 0.340497, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301747, 0.00816791, -0.00493027, 0.301761, 0.00921288
16444, 0.00011152, 0.340658, 0.340658, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301757, 0.00817403, -0.00494635, 0.301761, 0.00921288
16453, 0.000108063, 0.341016, 0.341016, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301761, 0.00817677, -0.00496763, 0.301761, 0.00921288
16463, 0.000108004, 0.341443, 0.341443, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301762, 0.00817675, -0.00499123, 0.301761, 0.00921288
16474, 0.000108898, 0.341893, 0.341893, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.0081748, -0.00501482, 0.301761, 0.00921288
16484, 0.000109851, 0.342347, 0.342347, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00817165, -0.00503675, 0.301761, 0.00921288
16494, 0.000110626, 0.342802, 0.342802, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00816793, -0.00505601, 0.301761, 0.00921288
16503, 0.000110984, 0.343249, 0.343249, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.0081641, -0.00507211, 0.301761, 0.00921288
16514, 0.000111103, 0.343691, 0.343691, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00816047, -0.00508495, 0.301761, 0.00921288
16524, 0.000111163, 0.344133, 0.344133, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00815722, -0.00509471, 0.301761, 0.00921288
16534, 0.000110984, 0.34457, 0.34457, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00815448, -0.00510171, 0.301761, 0.00921288
16543, 0.000110745, 0.345004, 0.345004, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00815227, -0.00510638, 0.301761, 0.00921288
16553, 0.000110507, 0.345437, 0.345437, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00815057, -0.00510918, 0.301761, 0.00921288
16564, 0.000110209, 0.345868, 0.345868, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814933, -0.00511052, 0.301761, 0.00921288
16574, 0.00011003, 0.3463, 0.3463, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814848, -0.00511082, 0.301761, 0.00921288
16583, 0.000109792, 0.346731, 0.346731, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814795, -0.00511039, 0.301761, 0.00921288
16593, 0.000109613, 0.347161, 0.347161, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814768, -0.00510952, 0.301761, 0.00921288
16604, 0.000109494, 0.347593, 0.347593, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.0081476, -0.00510842, 0.301761, 0.00921288
16614, 0.000109315, 0.348023, 0.348023, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814764, -0.00510724, 0.301761, 0.00921288
16623, 0.000109315, 0.348456, 0.348456, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814777, -0.0051061, 0.301761, 0.00921288
16633, 0.000109196, 0.348886, 0.348886, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814794, -0.00510507, 0.301761, 0.00921288
16644, 0.000109196, 0.349319, 0.349319, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814813, -0.00510419, 0.301761, 0.00921288
16654, 0.000109136, 0.34975, 0.34975, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814832, -0.00510347, 0.301761, 0.00921288
16664, 0.000109136, 0.350183, 0.350183, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814849, -0.00510291, 0.301761, 0.00921288
16673, 0.000109196, 0.350617, 0.350617, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814864, -0.00510249, 0.301761, 0.00921288
16684, 0.000109136, 0.351048, 0.351048, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814877, -0.0051022, 0.301761, 0.00921288
16694, 0.000109196, 0.351482, 0.351482, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814886, -0.00510202, 0.301761, 0.00921288
16704, 0.000109196, 0.351915, 0.351915, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814893, -0.00510192, 0.301761, 0.00921288
16714, 0.000109196, 0.352348, 0.352348, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814899, -0.00510188, 0.301761, 0.00921288
16723, 0.000109196, 0.352781, 0.352781, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814902, -0.00510188, 0.301761, 0.00921288
16734, 0.000109255, 0.353215, 0.353215, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814904, -0.00510192, 0.301761, 0.00921288
16744, 0.000109255, 0.353648, 0.353648, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814905, -0.00510197, 0.301761, 0.00921288
16753, 0.000109255, 0.354081, 0.354081, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814905, -0.00510202, 0.301761, 0.00921288
16763, 0.000109255, 0.354514, 0.354514, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814904, -0.00510208, 0.301761, 0.00921288
16774, 0.000109255, 0.354947, 0.354947, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814904, -0.00510213, 0.301761, 0.00921288
16784, 0.000109255, 0.35538, 0.35538, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814903, -0.00510218, 0.301761, 0.00921288
16793, 0.000109255, 0.355814, 0.355814, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814902, -0.00510222, 0.301761, 0.00921288
16803, 0.000109255, 0.356247, 0.356247, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814901, -0.00510225, 0.301761, 0.00921288
16814, 0.000109315, 0.356681, 0.356681, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.008149, -0.00510228, 0.301761, 0.00921288
16824, 0.000109255, 0.357113, 0.357113, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814899, -0.00510229, 0.301761, 0.00921288
16834, 0.000109255, 0.357546, 0.357546, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814899, -0.0051023, 0.301761, 0.00921288
16843, 0.000109255, 0.357979, 0.357979, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814899, -0.00510231, 0.301761, 0.00921288
16854, 0.000109255, 0.358412, 0.358412, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510232, 0.301761, 0.00921288
16864, 0.000109255, 0.358845, 0.358845, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510232, 0.301761, 0.00921288
16874, 0.000109255, 0.359278, 0.359278, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510232, 0.301761, 0.00921288
16883, 0.000109255, 0.359711, 0.359711, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510231, 0.301761, 0.00921288
16893, 0.000109255, 0.360144, 0.360144, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510231, 0.301761, 0.00921288
16904, 0.000109255, 0.360577, 0.360577, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510231, 0.301761, 0.00921288
16914, 0.000109255, 0.36101, 0.36101, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510231, 0.301761, 0.00921288
16923, 0.000109255, 0.361443, 0.361443, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
16933, 0.000109255, 0.361877, 0.361877, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
16944, 0.000109255, 0.36231, 0.36231, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
16954, 0.000109255, 0.362743, 0.362743, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
16964, 0.000109255, 0.363176, 0.363176, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
16973, 0.000109255, 0.363609, 0.363609, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
16984, 0.000109255, 0.364042, 0.364042, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
16994, 0.000109255, 0.364475, 0.364475, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17004, 0.000109255, 0.364908, 0.364908, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17013, 0.000109255, 0.365341, 0.365341, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17024, 0.000109255, 0.365774, 0.365774, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17034, 0.000109255, 0.366207, 0.366207, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17044, 0.000109255, 0.36664, 0.36664, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17053, 0.000109255, 0.367073, 0.367073, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17063, 0.000109255, 0.367506, 0.367506, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17074, 0.000109255, 0.367939, 0.367939, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17084, 0.000109255, 0.368372, 0.368372, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17093, 0.000109255, 0.368805, 0.368805, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17103, 0.000109255, 0.369239, 0.369239, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17114, 0.000109255, 0.369672, 0.369672, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17124, 0.000109255, 0.370105, 0.370105, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17134, 0.000109255, 0.370538, 0.370538, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17143, 0.000109255, 0.370971, 0.370971, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17154, 0.000109255, 0.371404, 0.371404, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17164, 0.000109255, 0.371837, 0.371837, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17174, 0.000109255, 0.37227, 0.37227, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17183, 0.000109255, 0.372703, 0.372703, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17193, 0.000109255, 0.373136, 0.373136, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17204, 0.000109255, 0.373569, 0.373569, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17214, 0.000109255, 0.374002, 0.374002, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17223, 0.000109255, 0.374435, 0.374435, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17233, 0.000109255, 0.374868, 0.374868, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17244, 0.000109255, 0.375301, 0.375301, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17254, 0.000109255, 0.375734, 0.375734, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17263, 0.000109255, 0.376167, 0.376167, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17273, 0.000109255, 0.376601, 0.376601, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17284, 0.000109255, 0.377034, 0.377034, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17294, 0.000109255, 0.377467, 0.377467, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17304, 0.000109255, 0.3779, 0.3779, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17313, 0.000109255, 0.378333, 0.378333, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17324, 0.000109255, 0.378766, 0.378766, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17334, 0.000109255, 0.379199, 0.379199, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17344, 0.000109255, 0.379632, 0.379632, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17353, 0.000109255, 0.380065, 0.380065, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17363, 0.000109255, 0.380498, 0.380498, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17374, 0.000109255, 0.380931, 0.380931, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17384, 0.000109255, 0.381364, 0.381364, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17393, 0.000109255, 0.381797, 0.381797, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17403, 0.000109255, 0.38223, 0.38223, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17414, 0.000109255, 0.382663, 0.382663, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17424, 0.000109255, 0.383096, 0.383096, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17433, 0.000109255, 0.383529, 0.383529, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17443, 0.000109255, 0.383962, 0.383962, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17454, 0.000109255, 0.384396, 0.384396, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17464, 0.000109255, 0.384829, 0.384829, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17474, 0.000109255, 0.385262, 0.385262, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17483, 0.000109255, 0.385695, 0.385695, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17494, 0.000109255, 0.386128, 0.386128, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17504, 0.000109255, 0.386561, 0.386561, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17514, 0.000109255, 0.386994, 0.386994, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17523, 0.000109255, 0.387427, 0.387427, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17533, 0.000109255, 0.38786, 0.38786, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17544, 0.000109255, 0.388293, 0.388293, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17554, 0.000109255, 0.388726, 0.388726, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17563, 0.000109255, 0.389159, 0.389159, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17573, 0.000109255, 0.389592, 0.389592, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17584, 0.000109255, 0.390025, 0.390025, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17594, 0.000109255, 0.390458, 0.390458, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17604, 0.000109255, 0.390891, 0.390891, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17613, 0.000109255, 0.391324, 0.391324, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17624, 0.000109255, 0.391758, 0.391758, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17634, 0.000109255, 0.392191, 0.392191, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17644, 0.000109255, 0.392624, 0.392624, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17653, 0.000109255, 0.393057, 0.393057, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17664, 0.000109255, 0.39349, 0.39349, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17674, 0.000109255, 0.393923, 0.393923, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17684, 0.000109255, 0.394356, 0.394356, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17693, 0.000109255, 0.394789, 0.394789, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17703, 0.000109255, 0.395222, 0.395222, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17714, 0.000109255, 0.395655, 0.395655, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17724, 0.000109255, 0.396088, 0.396088, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17733, 0.000109255, 0.396521, 0.396521, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17743, 0.000109255, 0.396954, 0.396954, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.00510229, 0.301761, 0.00921288
17754, 0.000109255, 0.397387, 0.397387, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17764, 0.000109255, 0.39782, 0.39782, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17774, 0.000109255, 0.398253, 0.398253, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17783, 0.000109255, 0.398686, 0.398686, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17794, 0.000109255, 0.399119, 0.399119, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
17804, 0.000109255, 0.399553, 0.399553, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.301763, 0.00814898, -0.0051023, 0.301761, 0.00921288
