QGPIORecord, QRC v6.1.0, 21-12-2021 @ 20:36:58, Windows 10 Version 2009, 10.0.19042, x86_64
Time, trajectoryV, P11, P12, P13, P22, P23, P33, x1, x2, x3, y1, y2
55123, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0326333, 0.0149133, 0.00057853, 0.0307096
55134, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0335484, 0.0108712, 0.00057853, 0.0322451
55144, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0335073, 0.00475746, 0.00057853, 0.0322451
55153, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0330091, -0.00126323, 0.00057853, 0.0322451
55163, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0323785, -0.00615609, 0.00057853, 0.0322451
55174, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0317969, -0.00962129, 0.00057853, 0.0322451
55184, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.030278, -0.0150955, 0.00057853, 0.0307096
55194, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0283128, -0.0204566, 0.00057853, 0.0291741
55203, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0262201, -0.0246942, 0.00057853, 0.0276386
55214, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0241775, -0.0275196, 0.00057853, 0.0261032
55224, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0222625, -0.0290464, 0.00057853, 0.0245677
55234, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0194239, -0.0328888, 0.00057853, 0.0214967
55243, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0171846, -0.0336305, 0.00057853, 0.0199612
55254, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0143091, -0.0359536, 0.00057853, 0.0168903
55264, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.0111134, -0.0384181, 0.00057853, 0.0138193
55274, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.00887431, -0.0369735, 0.00057853, 0.0122838
55283, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.00617258, -0.0371108, 0.00057853, 0.00921288
55293, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.00320366, -0.0377827, 0.00057853, 0.00614192
55304, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, 0.000110549, -0.0383844, 0.00057853, 0.00307096
55314, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.00194922, -0.0353091, 0.00057853, 0.00153548
55324, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.00446658, -0.0342218, 0.00057853, -0.00153548
55333, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.00728183, -0.0340865, 0.00057853, -0.00460644
55344, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0102638, -0.0342289, 0.00057853, -0.0076774
55354, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0122531, -0.0309459, 0.00057853, -0.00921288
55364, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0147324, -0.0298104, 0.00057853, -0.0122838
55373, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0175322, -0.0297131, 0.00057853, -0.0153548
55384, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0194467, -0.026603, 0.00057853, -0.0168903
55394, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0208511, -0.0224841, 0.00057853, -0.0184258
55404, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0230851, -0.0218369, 0.00057853, -0.0214967
55413, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0247828, -0.0194577, 0.00057853, -0.0230322
55424, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.026179, -0.0165605, 0.00057853, -0.0245677
55434, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0274417, -0.0138281, 0.00057853, -0.0261032
55444, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0286767, -0.0115626, 0.00057853, -0.0276386
55453, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0299404, -0.00982659, 0.00057853, -0.0291741
55463, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.030189, -0.00522992, 0.00057853, -0.0291741
55474, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0309658, -0.00339583, 0.00057853, -0.0307096
55484, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0310577, 0.000196686, 0.00057853, -0.0307096
55494, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0308005, 0.00399733, 0.00057853, -0.0307096
55503, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0304199, 0.00721565, 0.00057853, -0.0307096
55514, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0300479, 0.0095724, 0.00057853, -0.0307096
55524, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0297469, 0.0110869, 0.00057853, -0.0307096
55534, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0295345, 0.0119199, 0.00057853, -0.0307096
55543, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0294033, 0.0122721, 0.00057853, -0.0307096
55554, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0282695, 0.015653, 0.00057853, -0.0291741
55564, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0276541, 0.016467, 0.00057853, -0.0291741
55574, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0263354, 0.0192133, 0.00057853, -0.0276386
55583, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0257139, 0.0189743, 0.00057853, -0.0276386
55593, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.024477, 0.0206538, 0.00057853, -0.0261032
55604, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0228995, 0.0228585, 0.00057853, -0.0245677
55614, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0222417, 0.0214919, 0.00057853, -0.0245677
55623, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0210833, 0.0219618, 0.00057853, -0.0230322
55633, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0196259, 0.0231347, 0.00057853, -0.0214967
55644, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0190869, 0.0210081, 0.00057853, -0.0214967
55654, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0180251, 0.0209868, 0.00057853, -0.0199612
55664, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0166363, 0.0218873, 0.00057853, -0.0184258
55673, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0161399, 0.0196436, 0.00057853, -0.0184258
55684, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0151005, 0.0196017, 0.00057853, -0.0168903
55694, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0147858, 0.0172066, 0.00057853, -0.0168903
55704, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0138141, 0.0174248, 0.00057853, -0.0153548
55713, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0134994, 0.015443, 0.00057853, -0.0153548
55724, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0135606, 0.0127489, 0.00057853, -0.0153548
55734, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0137933, 0.0101934, 0.00057853, -0.0153548
55744, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0130017, 0.0114901, 0.00057853, -0.0138193
55753, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0126566, 0.0109948, 0.00057853, -0.0138193
55763, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0125903, 0.00971815, 0.00057853, -0.0138193
55774, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0137372, 0.0049659, 0.00057853, -0.0153548
55784, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0144655, 0.00281013, 0.00057853, -0.0153548
55794, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0148596, 0.00230319, 0.00057853, -0.0153548
55803, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0150204, 0.0026883, 0.00057853, -0.0153548
55814, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.015039, 0.00343747, 0.00057853, -0.0153548
55824, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0160509, 0.000903183, 0.00057853, -0.0168903
55834, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0165618, 0.000659844, 0.00057853, -0.0168903
55843, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0167374, 0.00157305, 0.00057853, -0.0168903
55854, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0177843, -0.000441751, 0.00057853, -0.0184258
55864, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0182646, -8.63631e-05, 0.00057853, -0.0184258
55874, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0183833, 0.0013564, 0.00057853, -0.0184258
55883, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.018305, 0.0030679, 0.00057853, -0.0184258
55894, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0181452, 0.00460217, 0.00057853, -0.0184258
55904, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0190401, 0.00244891, 0.00057853, -0.0199612
55914, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.019485, 0.0023218, 0.00057853, -0.0199612
55923, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0196311, 0.00320171, 0.00057853, -0.0199612
55933, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.019606, 0.00441254, 0.00057853, -0.0199612
55944, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0195021, 0.00556639, 0.00057853, -0.0199612
55954, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0193787, 0.00648506, 0.00057853, -0.0199612
55964, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0192679, 0.00712432, 0.00057853, -0.0199612
55973, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0191833, 0.0075129, 0.00057853, -0.0199612
55984, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0191265, 0.00770984, 0.00057853, -0.0199612
55994, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0190935, 0.00777829, 0.00057853, -0.0199612
56004, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0180122, 0.0110976, 0.00057853, -0.0184258
56013, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0174178, 0.0119689, 0.00057853, -0.0184258
56024, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0171667, 0.0114945, 0.00057853, -0.0184258
56034, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0171276, 0.0104518, 0.00057853, -0.0184258
56044, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0171985, 0.00932048, 0.00057853, -0.0184258
56053, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.01731, 0.00834957, 0.00057853, -0.0184258
56064, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0174212, 0.00763117, 0.00057853, -0.0184258
56074, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0175123, 0.0071646, 0.00057853, -0.0184258
56084, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0175773, 0.00690426, 0.00057853, -0.0184258
56093, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176178, 0.00679089, 0.00057853, -0.0184258
56103, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176392, 0.00676931, 0.00057853, -0.0184258
56114, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176475, 0.00679618, 0.00057853, -0.0184258
56124, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176479, 0.00684176, 0.00057853, -0.0184258
56134, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176444, 0.00688823, 0.00057853, -0.0184258
56143, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176396, 0.00692678, 0.00057853, -0.0184258
56154, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176351, 0.00695455, 0.00057853, -0.0184258
56164, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176315, 0.00697208, 0.00057853, -0.0184258
56174, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.017629, 0.0069815, 0.00057853, -0.0184258
56183, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176275, 0.00698528, 0.00057853, -0.0184258
56194, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176267, 0.00698563, 0.00057853, -0.0184258
56204, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176265, 0.00698427, 0.00057853, -0.0184258
56214, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176265, 0.00698231, 0.00057853, -0.0184258
56223, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176267, 0.00698042, 0.00057853, -0.0184258
56233, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176269, 0.0069789, 0.00057853, -0.0184258
56244, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.017627, 0.00697784, 0.00057853, -0.0184258
56254, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176272, 0.00697718, 0.00057853, -0.0184258
56263, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697685, 0.00057853, -0.0184258
56273, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697673, 0.00057853, -0.0184258
56284, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176274, 0.00697673, 0.00057853, -0.0184258
56294, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176274, 0.00697679, 0.00057853, -0.0184258
56304, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176274, 0.00697688, 0.00057853, -0.0184258
56314, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176274, 0.00697695, 0.00057853, -0.0184258
56324, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176274, 0.00697701, 0.00057853, -0.0184258
56334, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697705, 0.00057853, -0.0184258
56344, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697708, 0.00057853, -0.0184258
56353, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697709, 0.00057853, -0.0184258
56364, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697709, 0.00057853, -0.0184258
56374, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697709, 0.00057853, -0.0184258
56384, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697709, 0.00057853, -0.0184258
56393, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697708, 0.00057853, -0.0184258
56403, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697708, 0.00057853, -0.0184258
56414, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56424, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56434, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56443, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56454, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56464, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56474, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56483, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56494, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56504, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56514, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56523, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697706, 0.00057853, -0.0184258
56534, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697706, 0.00057853, -0.0184258
56544, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697706, 0.00057853, -0.0184258
56554, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697706, 0.00057853, -0.0184258
56563, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697706, 0.00057853, -0.0184258
56573, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697706, 0.00057853, -0.0184258
56584, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697706, 0.00057853, -0.0184258
56594, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697706, 0.00057853, -0.0184258
56604, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697706, 0.00057853, -0.0184258
56613, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697706, 0.00057853, -0.0184258
56624, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697706, 0.00057853, -0.0184258
56634, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56644, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56653, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56664, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697708, 0.00057853, -0.0184258
56674, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697708, 0.00057853, -0.0184258
56684, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697708, 0.00057853, -0.0184258
56693, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697708, 0.00057853, -0.0184258
56704, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697708, 0.00057853, -0.0184258
56714, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697708, 0.00057853, -0.0184258
56724, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697708, 0.00057853, -0.0184258
56733, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56743, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56754, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56764, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56774, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56783, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56794, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56804, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56814, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
56823, 0, 3.04318e-05, 0, 0, 1.01163e-05, 4.3288e-05, 0.000386342, 0.00057853, -0.0176273, 0.00697707, 0.00057853, -0.0184258
