QGPIORecord, QRC v6.1.0, 21-12-2021 @ 20:23:28, Windows 10 Version 2009, 10.0.19042, x86_64
Time, trajectoryV, P11, P12, P13, P22, P23, P33, x1, x2, x3, y1, y2
35784, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35793, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35804, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
35814, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
35824, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35833, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35844, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35854, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
35864, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
35873, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35884, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35894, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35904, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
35913, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
35923, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35934, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35944, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35954, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
35963, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
35974, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35984, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
35994, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36003, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36014, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36024, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36034, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36043, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36054, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36064, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36074, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36083, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36093, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36104, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36114, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36124, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36133, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36144, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36154, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36164, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36173, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36184, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36194, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36204, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36213, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36224, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36234, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36244, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36254, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36263, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36274, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36284, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36294, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36303, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36314, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36324, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36334, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36343, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36354, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36364, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36374, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36383, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36393, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36404, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36414, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36424, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36433, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36444, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36454, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36464, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36473, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36484, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36494, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36504, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36514, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36524, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36534, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36544, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36553, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36563, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36574, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36584, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36594, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36603, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36614, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36624, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36634, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36643, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36654, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36664, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36674, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36683, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36694, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36704, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36714, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36723, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36733, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36744, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36754, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36764, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36773, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
36784, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36794, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.000321429, -0.000347118, -0.00153548
36804, 0, 0.000278783, 0, 0, 0.00812088, 0.0901672, 2.13389, -0.000347118, -0.0015219, 0.00032143, -0.000347118, -0.00153548
