QGPIORecord, QRC v6.1.0, 23-12-2021 @ 15:22:59, Windows 10 Version 2009, 10.0.22000, x86_64
Time, desiredVelocityCart, VoltA, uA, P13, P22, P23, P33, x1, x2, x3, y1, y2
14174, 4.63426e-05, 0.342695, 0.342695, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407453, -0.00255932, 0.300951, 0.00460644
14184, 4.63426e-05, 0.342878, 0.342878, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407452, -0.00255935, 0.300951, 0.00460644
14193, 4.63426e-05, 0.343062, 0.343062, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407452, -0.00255938, 0.300951, 0.00460644
14203, 4.63426e-05, 0.343246, 0.343246, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407451, -0.0025594, 0.300951, 0.00460644
14214, 4.63426e-05, 0.34343, 0.34343, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407451, -0.00255942, 0.300951, 0.00460644
14224, 4.63426e-05, 0.343613, 0.343613, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.0040745, -0.00255943, 0.300951, 0.00460644
14233, 4.63426e-05, 0.343797, 0.343797, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.0040745, -0.00255944, 0.300951, 0.00460644
14243, 4.63426e-05, 0.343981, 0.343981, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255945, 0.300951, 0.00460644
14254, 4.63426e-05, 0.344164, 0.344164, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255945, 0.300951, 0.00460644
14264, 4.63426e-05, 0.344348, 0.344348, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255945, 0.300951, 0.00460644
14274, 4.63426e-05, 0.344532, 0.344532, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255945, 0.300951, 0.00460644
14283, 4.63426e-05, 0.344715, 0.344715, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255945, 0.300951, 0.00460644
14294, 4.63426e-05, 0.344899, 0.344899, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255944, 0.300951, 0.00460644
14304, 4.63426e-05, 0.345083, 0.345083, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255944, 0.300951, 0.00460644
14314, 4.63426e-05, 0.345266, 0.345266, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255944, 0.300951, 0.00460644
14323, 4.63426e-05, 0.34545, 0.34545, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255944, 0.300951, 0.00460644
14333, 4.63426e-05, 0.345634, 0.345634, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255944, 0.300951, 0.00460644
14344, 4.63426e-05, 0.345817, 0.345817, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255944, 0.300951, 0.00460644
14354, 4.63426e-05, 0.346001, 0.346001, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14363, 4.63426e-05, 0.346185, 0.346185, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14373, 4.63426e-05, 0.346368, 0.346368, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14384, 4.63426e-05, 0.346552, 0.346552, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14394, 4.63426e-05, 0.346736, 0.346736, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14404, 4.63426e-05, 0.346919, 0.346919, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14413, 4.63426e-05, 0.347103, 0.347103, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14424, 4.63426e-05, 0.347287, 0.347287, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14434, 4.63426e-05, 0.34747, 0.34747, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14444, 4.63426e-05, 0.347654, 0.347654, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14453, 4.63426e-05, 0.347838, 0.347838, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14464, 4.63426e-05, 0.348021, 0.348021, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14474, 4.63426e-05, 0.348205, 0.348205, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14484, 4.63426e-05, 0.348389, 0.348389, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14493, 4.63426e-05, 0.348572, 0.348572, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14503, 4.63426e-05, 0.348756, 0.348756, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14514, 4.63426e-05, 0.34894, 0.34894, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14524, 4.63426e-05, 0.349123, 0.349123, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14533, 4.63426e-05, 0.349307, 0.349307, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14543, 4.63426e-05, 0.349491, 0.349491, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14554, 4.63426e-05, 0.349674, 0.349674, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14564, 4.63426e-05, 0.349858, 0.349858, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14574, 4.63426e-05, 0.350042, 0.350042, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14583, 4.63426e-05, 0.350225, 0.350225, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14594, 4.63426e-05, 0.350409, 0.350409, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14604, 4.63426e-05, 0.350593, 0.350593, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14614, 4.63426e-05, 0.350776, 0.350776, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14623, 4.63426e-05, 0.35096, 0.35096, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14633, 4.63426e-05, 0.351144, 0.351144, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14644, 4.63426e-05, 0.351327, 0.351327, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14654, 4.63426e-05, 0.351511, 0.351511, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14663, 4.63426e-05, 0.351695, 0.351695, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14673, 4.63426e-05, 0.351878, 0.351878, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14684, 4.63426e-05, 0.352062, 0.352062, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14694, 4.63426e-05, 0.352246, 0.352246, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14703, 4.63426e-05, 0.352429, 0.352429, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14713, 4.63426e-05, 0.352613, 0.352613, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14724, 4.63426e-05, 0.352797, 0.352797, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14734, 4.63426e-05, 0.35298, 0.35298, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14744, 4.63426e-05, 0.353164, 0.353164, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14753, 4.63426e-05, 0.353348, 0.353348, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14764, 4.63426e-05, 0.353531, 0.353531, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14774, 4.63426e-05, 0.353715, 0.353715, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14784, 4.63426e-05, 0.353899, 0.353899, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14793, 4.63426e-05, 0.354082, 0.354082, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14803, 4.63426e-05, 0.354266, 0.354266, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14814, 4.63426e-05, 0.35445, 0.35445, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14824, 4.63426e-05, 0.354633, 0.354633, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14833, 4.63426e-05, 0.354817, 0.354817, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14843, 4.63426e-05, 0.355001, 0.355001, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14854, 4.63426e-05, 0.355184, 0.355184, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14864, 4.63426e-05, 0.355368, 0.355368, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14873, 4.63426e-05, 0.355552, 0.355552, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14883, 4.63426e-05, 0.355736, 0.355736, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14894, 4.63426e-05, 0.355919, 0.355919, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14904, 4.63426e-05, 0.356103, 0.356103, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14914, 4.63426e-05, 0.356287, 0.356287, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14923, 4.63426e-05, 0.35647, 0.35647, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14934, 4.63426e-05, 0.356654, 0.356654, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14944, 4.63426e-05, 0.356838, 0.356838, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14954, 4.63426e-05, 0.357021, 0.357021, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14963, 4.63426e-05, 0.357205, 0.357205, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14973, 4.63426e-05, 0.357389, 0.357389, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14984, 4.63426e-05, 0.357572, 0.357572, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
14994, 4.63426e-05, 0.357756, 0.357756, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15003, 4.63426e-05, 0.35794, 0.35794, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15013, 4.63426e-05, 0.358123, 0.358123, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15024, 4.63426e-05, 0.358307, 0.358307, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15034, 4.63426e-05, 0.358491, 0.358491, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15044, 4.63426e-05, 0.358674, 0.358674, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15053, 4.63426e-05, 0.358858, 0.358858, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15064, 4.63426e-05, 0.359042, 0.359042, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15074, 4.63426e-05, 0.359225, 0.359225, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15084, 4.63426e-05, 0.359409, 0.359409, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15093, 4.63426e-05, 0.359593, 0.359593, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15104, 4.63426e-05, 0.359776, 0.359776, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15114, 4.63426e-05, 0.35996, 0.35996, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15124, 4.63426e-05, 0.360144, 0.360144, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15133, 4.63426e-05, 0.360327, 0.360327, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15143, 4.63426e-05, 0.360511, 0.360511, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15154, 4.63426e-05, 0.360695, 0.360695, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15164, 4.63426e-05, 0.360878, 0.360878, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15173, 4.63426e-05, 0.361062, 0.361062, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15183, 4.63426e-05, 0.361246, 0.361246, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15194, 4.63426e-05, 0.361429, 0.361429, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15204, 4.63426e-05, 0.361613, 0.361613, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15214, 4.63426e-05, 0.361797, 0.361797, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15223, 4.63426e-05, 0.36198, 0.36198, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15234, 4.63426e-05, 0.362164, 0.362164, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15244, 4.63426e-05, 0.362348, 0.362348, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15254, 4.63426e-05, 0.362531, 0.362531, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15263, 4.63426e-05, 0.362715, 0.362715, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15273, 4.63426e-05, 0.362899, 0.362899, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15284, 4.63426e-05, 0.363082, 0.363082, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15294, 4.63426e-05, 0.363266, 0.363266, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15303, 4.63426e-05, 0.36345, 0.36345, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15313, 4.63426e-05, 0.363633, 0.363633, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
15324, 4.63426e-05, 0.363817, 0.363817, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300952, 0.00407449, -0.00255943, 0.300951, 0.00460644
