QGPIORecord, QRC v6.1.0, 21-12-2021 @ 00:51:33, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, VoltageB, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
796481, 0.298944, 0.339771, 0.0121606, 1.11, -2.66474, 0.350624, 0.350624, 0.309358, -0.205067, 0.0183176, 0.104542, 0.0183701
796490, 0.586918, 0.347086, 0.0123725, 1.12, -2.66124, 0, 0.350624, 0.292402, -0.205155, 0.018358, 0.0874562, 0.0184106
796500, 0.362333, 0.628657, 0.0126561, 1.13, -2.66124, 0.350624, 0, 0.305805, -0.205273, 0.0183983, 0.100773, 0.018451
796511, 0.655352, 0.415048, 0.012995, 1.14, -2.65773, 0, 0.350624, 0.316726, -0.205415, 0.0184385, 0.111579, 0.0184914
796521, 0.155141, 0.429684, 0.0132621, 1.15, -2.65423, 0.697742, 0.347118, 0.305805, -0.205526, 0.0184787, 0.10052, 0.0185316
796531, 0.400938, 0.440719, 0.0135427, 1.16, -2.65072, 0.350624, 0.350624, 0.309358, -0.205643, 0.0185187, 0.103964, 0.0185717
796540, 0.695876, 0.726684, 0.0138158, 1.17, -2.65072, 0, 0, 0.309358, -0.205757, 0.0185586, 0.10385, 0.0186117
796551, 0.47939, 0.518674, 0.0140818, 1.18, -2.64721, 0.347118, 0.347118, 0.309358, -0.205867, 0.0185985, 0.103739, 0.0186517
796561, 0.496079, 0.263434, 0.0143407, 1.19, -2.6402, 0.347118, 0.697742, 0.309358, -0.205975, 0.0186382, 0.103631, 0.0186915
796571, 0.230326, 0.503949, 0.0145929, 1.2, -2.63669, 0.701248, 0.350624, 0.309358, -0.20608, 0.0186779, 0.103526, 0.0187313
796580, 0.482398, 0.521212, 0.0148179, 1.21, -2.63319, 0.350624, 0.350624, 0.305805, -0.206174, 0.0187174, 0.0998705, 0.0187709
796591, 0.501076, 0.53971, 0.0150575, 1.22, -2.62968, 0.350624, 0.350624, 0.309358, -0.206274, 0.0187569, 0.103332, 0.0188105
796601, 0.523356, 0.561725, 0.0152907, 1.23, -2.62618, 0.347118, 0.347118, 0.309358, -0.206371, 0.0187963, 0.103234, 0.01885
796611, 0.544574, 0.582755, 0.0155388, 1.24, -2.62267, 0.347118, 0.347118, 0.312997, -0.206474, 0.0188356, 0.106779, 0.0188893
796620, 0.563304, 0.329672, 0.0157594, 1.25, -2.61566, 0.350624, 0.701248, 0.309358, -0.206566, 0.0188747, 0.103039, 0.0189286
796631, 0.304118, 0.57671, 0.0159537, 1.26, -2.61215, 0.701248, 0.350624, 0.305805, -0.206647, 0.0189138, 0.0993961, 0.0189678
796641, 0.564016, 0.601723, 0.0161633, 1.27, -2.60864, 0.347118, 0.347118, 0.309358, -0.206735, 0.0189528, 0.10287, 0.0190069
796651, 0.584325, 0.621981, 0.016347, 1.28, -2.60514, 0.350624, 0.350624, 0.305805, -0.206811, 0.0189917, 0.0992318, 0.0190459
796661, 0.610893, 0.37386, 0.0165463, 1.29, -2.60163, 0.347118, 0.701248, 0.309358, -0.206894, 0.0190305, 0.10271, 0.0190848
796670, 0.632973, 0.624011, 0.0167403, 1.3, -2.59462, 0.350624, 0.350624, 0.309358, -0.206975, 0.0190692, 0.102629, 0.0191236
796681, 0.379854, 0.651176, 0.0169088, 1.31, -2.59111, 0.697742, 0.347118, 0.305805, -0.207045, 0.0191078, 0.0989972, 0.0191623
796691, 0.637777, 0.674409, 0.0170933, 1.32, -2.58761, 0.350624, 0.350624, 0.309358, -0.207122, 0.0191464, 0.102481, 0.0192009
796701, 0.664021, 0.703235, 0.0172729, 1.33, -2.5841, 0.350624, 0.347118, 0.309358, -0.207197, 0.0191848, 0.102406, 0.0192394
796710, 0.409868, 0.455471, 0.0174273, 1.34, -2.57709, 0.701248, 0.701248, 0.305805, -0.207261, 0.0192231, 0.0987806, 0.0192779
796721, 0.67275, 0.437697, 0.0175192, 1.35, -2.57008, 0.347118, 0.697742, 0.295637, -0.2073, 0.0192614, 0.0885497, 0.0193162
796731, 0.417565, 0.688843, 0.0176876, 1.36, -2.56657, 0.701248, 0.350624, 0.309358, -0.20737, 0.0192996, 0.102233, 0.0193544
796741, 0.680423, 0.716939, 0.0178515, 1.37, -2.56306, 0.350624, 0.350624, 0.309358, -0.207438, 0.0193376, 0.102165, 0.0193926
796750, 0.711993, 0.748301, 0.0180112, 1.38, -2.55956, 0.347118, 0.347118, 0.309358, -0.207505, 0.0193756, 0.102098, 0.0194307
796761, 0.457948, 0.503007, 0.0181461, 1.39, -2.55254, 0.701248, 0.701248, 0.305805, -0.207561, 0.0194135, 0.0984804, 0.0194686
796771, 0.725136, 0.489492, 0.018298, 1.4, -2.54553, 0.347118, 0.697742, 0.309358, -0.207624, 0.0194513, 0.101978, 0.0195065
796781, 0.472044, 0.742763, 0.0184255, 1.41, -2.54203, 0.701248, 0.350624, 0.305805, -0.207677, 0.019489, 0.0983637, 0.0195443
796790, 0.737355, 0.501594, 0.01857, 1.42, -2.53501, 0.350624, 0.701248, 0.309358, -0.207737, 0.0195266, 0.101865, 0.019582
796801, 0.490815, 0.761231, 0.0187107, 1.43, -2.53151, 0.697742, 0.347118, 0.309358, -0.207796, 0.0195641, 0.101806, 0.0196196
796811, 0.476539, 0.520994, 0.0188272, 1.44, -2.52449, 0.697742, 0.697742, 0.305805, -0.207845, 0.0196015, 0.0981959, 0.0196572
796821, 0.740839, 0.776515, 0.0189612, 1.45, -2.52099, 0.350624, 0.350624, 0.309358, -0.2079, 0.0196389, 0.101701, 0.0196946
796831, 0.778209, 0.539182, 0.0191786, 1.46, -2.51398, 0.347118, 0.701248, 0.324468, -0.207991, 0.0196761, 0.116757, 0.0197319
796840, 0.528045, 0.525923, 0.0192828, 1.47, -2.50696, 0.701248, 0.701248, 0.305805, -0.208035, 0.0197133, 0.0980056, 0.0197692
796851, 0.515709, 0.785228, 0.0194048, 1.48, -2.50346, 0.701248, 0.350624, 0.309358, -0.208085, 0.0197504, 0.101516, 0.0198063
796861, 0.506086, 0.549571, 0.0195031, 1.49, -2.49644, 0.697742, 0.697742, 0.305805, -0.208126, 0.0197874, 0.0979136, 0.0198434
796871, 0.770719, 0.805497, 0.0195402, 1.5, -2.49294, 0.350624, 0.350624, 0.295637, -0.208142, 0.0198243, 0.0877056, 0.0198804
796880, 0.802731, 0.565763, 0.0195577, 1.51, -2.48593, 0.350624, 0.701248, 0.292402, -0.208149, 0.0198611, 0.0844552, 0.0199173
796891, 0.558979, 0.55649, 0.0196519, 1.52, -2.47891, 0.697742, 0.697742, 0.305805, -0.208188, 0.0198978, 0.0978515, 0.0199541
796901, 0.548328, 0.817487, 0.0197641, 1.53, -2.47541, 0.697742, 0.347118, 0.309358, -0.208235, 0.0199344, 0.101366, 0.0199908
796911, 0.53333, 0.579399, 0.0197944, 1.54, -2.4719, 0.701248, 0.697742, 0.295637, -0.208248, 0.019971, 0.0875994, 0.0200275
796920, 0.801277, 0.8363, 0.0198238, 1.55, -2.46489, 0.350624, 0.350624, 0.295637, -0.20826, 0.0200074, 0.0875871, 0.020064
796931, 0.837489, 0.600669, 0.0198525, 1.56, -2.45788, 0.347118, 0.697742, 0.295637, -0.208272, 0.0200438, 0.0875752, 0.0201005
796941, 0.588146, 0.58603, 0.0198804, 1.57, -2.45086, 0.701248, 0.701248, 0.295637, -0.208283, 0.0200801, 0.0875635, 0.0201368
796951, 0.295381, 0.573743, 0.0199075, 1.58, -2.44385, 1.05187, 0.701248, 0.295637, -0.208295, 0.0201163, 0.0875521, 0.0201731
796961, 0.798342, 0.833281, 0.019934, 1.59, -2.44034, 0.350624, 0.350624, 0.295637, -0.208306, 0.0201524, 0.0875411, 0.0202093
796971, 0.832116, 0.595302, 0.0199597, 1.6, -2.43333, 0.350624, 0.701248, 0.295637, -0.208317, 0.0201884, 0.0875303, 0.0202454
796981, 0.588281, 0.585998, 0.0199848, 1.61, -2.42632, 0.697742, 0.697742, 0.295637, -0.208327, 0.0202243, 0.0875199, 0.0202814
796991, 0.574015, 0.571801, 0.0200092, 1.62, -2.41931, 0.701248, 0.701248, 0.295637, -0.208337, 0.0202602, 0.0875097, 0.0203174
797001, 0.561726, 0.559508, 0.0200144, 1.63, -2.41229, 0.701248, 0.701248, 0.292402, -0.208339, 0.0202959, 0.0842645, 0.0203532
797010, 0.549906, 0.819403, 0.020038, 1.64, -2.40879, 0.701248, 0.350624, 0.295637, -0.208349, 0.0203316, 0.0874977, 0.020389
797021, 0.540517, 0.584052, 0.0200424, 1.65, -2.40178, 0.697742, 0.697742, 0.292402, -0.208351, 0.0203672, 0.0842528, 0.0204246
797031, 0.806943, 0.570049, 0.0200653, 1.66, -2.39476, 0.350624, 0.701248, 0.295637, -0.208361, 0.0204027, 0.0874863, 0.0204602
797041, 0.841154, 0.558381, 0.0200876, 1.67, -2.38775, 0.350624, 0.701248, 0.295637, -0.20837, 0.0204381, 0.0874769, 0.0204957
797050, 0.31444, 0.821238, 0.0201093, 1.68, -2.38424, 1.05187, 0.347118, 0.295637, -0.208379, 0.0204734, 0.0874679, 0.0205311
797061, 0.535825, 0.579894, 0.0200584, 1.69, -2.37723, 0.701248, 0.701248, 0.283122, -0.208358, 0.0205087, 0.0749445, 0.0205665
797071, 0.807456, 0.570921, 0.0200809, 1.7, -2.37022, 0.347118, 0.697742, 0.295637, -0.208367, 0.0205439, 0.0874798, 0.0206017
797081, 0.839372, 0.82878, 0.0201028, 1.71, -2.36671, 0.350624, 0.350624, 0.295637, -0.208376, 0.0205789, 0.0874706, 0.0206369
797090, 0.593208, 0.591365, 0.0201241, 1.72, -2.3597, 0.701248, 0.701248, 0.295637, -0.208385, 0.0206139, 0.0874617, 0.020672
797101, 0.304057, 0.58261, 0.0201448, 1.73, -2.35269, 1.04837, 0.697742, 0.295637, -0.208394, 0.0206488, 0.087453, 0.020707
797111, 0.527767, 0.571667, 0.020165, 1.74, -2.34568, 0.697742, 0.697742, 0.295637, -0.208402, 0.0206837, 0.0874446, 0.0207419
797121, 0.7946, 0.558074, 0.0201847, 1.75, -2.33866, 0.350624, 0.701248, 0.295637, -0.20841, 0.0207184, 0.0874364, 0.0207767
797131, 0.829207, 0.546805, 0.0202038, 1.76, -2.33165, 0.350624, 0.701248, 0.295637, -0.208418, 0.0207531, 0.0874284, 0.0208115
797140, 0.583379, 0.807333, 0.0202225, 1.77, -2.32814, 0.701248, 0.350624, 0.295637, -0.208426, 0.0207876, 0.0874206, 0.0208461
797151, 0.294556, 0.84477, 0.0202406, 1.78, -2.32464, 1.04837, 0.347118, 0.295637, -0.208434, 0.0208221, 0.087413, 0.0208807
797161, 0.515779, 0.605558, 0.0202583, 1.79, -2.31763, 0.701248, 0.701248, 0.295637, -0.208441, 0.0208566, 0.0874056, 0.0209152
797171, 1.06402, 0.590126, 0.0202035, 1.8, -2.31061, 0, 0.704755, 0.283122, -0.208418, 0.0208909, 0.0748839, 0.0209496
797180, 0.864054, 0.583896, 0.0202221, 1.81, -2.3036, 0.350624, 0.697742, 0.295637, -0.208426, 0.0209251, 0.0874207, 0.0209839
797191, 0.337787, 0.573212, 0.0202403, 1.82, -2.29659, 1.05187, 0.697742, 0.295637, -0.208433, 0.0209593, 0.0874132, 0.0210182
797201, 0.564161, 0.834322, 0.020258, 1.83, -2.29308, 0.697742, 0.347118, 0.295637, -0.208441, 0.0209934, 0.0874058, 0.0210523
797211, 0.550805, 0.595168, 0.0202752, 1.84, -2.28607, 0.701248, 0.701248, 0.295637, -0.208448, 0.0210274, 0.0873986, 0.0210864
797220, 0.823156, 0.586919, 0.020292, 1.85, -2.27906, 0.347118, 0.697742, 0.295637, -0.208455, 0.0210613, 0.0873916, 0.0211204
797231, 0.574823, 0.573313, 0.0202897, 1.86, -2.27204, 0.701248, 0.701248, 0.292402, -0.208454, 0.0210951, 0.0841495, 0.0211543
797241, 0.566722, 0.836846, 0.0203061, 1.87, -2.26854, 0.697742, 0.347118, 0.295637, -0.208461, 0.0211289, 0.0873857, 0.0211882
797251, 0.553525, 0.597853, 0.020322, 1.88, -2.26153, 0.701248, 0.701248, 0.295637, -0.208468, 0.0211626, 0.087379, 0.0212219
797260, 0.545532, 0.587043, 0.0203375, 1.89, -2.25451, 0.697742, 0.701248, 0.295637, -0.208474, 0.0211962, 0.0873725, 0.0212556
797271, 0.813402, 0.576734, 0.0203718, 1.9, -2.2475, 0.350624, 0.701248, 0.298947, -0.208488, 0.0212297, 0.0906768, 0.0212892
797281, 0.568133, 0.566092, 0.020386, 1.91, -2.24049, 0.701248, 0.701248, 0.295637, -0.208494, 0.0212631, 0.0873523, 0.0213227
797291, 0.557548, 0.829947, 0.0203998, 1.92, -2.23698, 0.701248, 0.347118, 0.295637, -0.2085, 0.0212965, 0.0873465, 0.0213562
797301, 0.547009, 0.591267, 0.0204133, 1.93, -2.22997, 0.701248, 0.701248, 0.295637, -0.208506, 0.0213297, 0.0873409, 0.0213895
797310, 0.817014, 0.583481, 0.0204265, 1.94, -2.22296, 0.350624, 0.697742, 0.295637, -0.208511, 0.0213629, 0.0873354, 0.0214228
797321, 0.574731, 0.573479, 0.0204392, 1.95, -2.21594, 0.697742, 0.697742, 0.295637, -0.208516, 0.0213961, 0.0873301, 0.021456
797331, 0.561976, 0.832536, 0.0204517, 1.96, -2.21244, 0.701248, 0.350624, 0.295637, -0.208522, 0.0214291, 0.0873249, 0.0214891
797341, 0.554415, 0.596289, 0.0204638, 1.97, -2.20543, 0.697742, 0.701248, 0.295637, -0.208527, 0.021462, 0.0873198, 0.0215221
797350, 0.541742, 0.585954, 0.0204756, 1.98, -2.19841, 0.701248, 0.701248, 0.295637, -0.208531, 0.0214949, 0.0873149, 0.0215551
797361, 0.53426, 0.578375, 0.0204871, 1.99, -2.1914, 0.697742, 0.697742, 0.295637, -0.208536, 0.0215277, 0.0873101, 0.021588
797371, 0.804969, 0.568577, 0.0204983, 2, -2.18439, 0.347118, 0.697742, 0.295637, -0.208541, 0.0215604, 0.0873054, 0.0216208
797381, 0.557774, 0.827832, 0.0205092, 2.01, -2.18088, 0.701248, 0.350624, 0.295637, -0.208545, 0.0215931, 0.0873009, 0.0216535
797390, 0.547599, 0.591777, 0.0205198, 2.02, -2.17387, 0.701248, 0.701248, 0.295637, -0.20855, 0.0216256, 0.0872964, 0.0216861
797401, 0.819016, 0.582654, 0.020458, 2.03, -2.16686, 0.347118, 0.697742, 0.283122, -0.208524, 0.0216581, 0.0747776, 0.0217187
797411, 0.574491, 0.57004, 0.02047, 2.04, -2.15984, 0.697742, 0.701248, 0.295637, -0.208529, 0.0216905, 0.0873172, 0.0217512
797421, 0.56184, 0.83146, 0.0204816, 2.05, -2.15634, 0.701248, 0.350624, 0.295637, -0.208534, 0.0217229, 0.0873124, 0.0217836
797431, 0.554378, 0.595313, 0.020493, 2.06, -2.14933, 0.697742, 0.701248, 0.295637, -0.208539, 0.0217551, 0.0873076, 0.0218159
797441, 0.822302, 0.585075, 0.020504, 2.07, -2.14231, 0.350624, 0.701248, 0.295637, -0.208543, 0.0217873, 0.087303, 0.0218482
797451, 0.577471, 0.846608, 0.0205147, 2.08, -2.13881, 0.701248, 0.350624, 0.295637, -0.208548, 0.0218194, 0.0872985, 0.0218803
797461, 0.565567, 0.611595, 0.0204531, 2.09, -2.13179, 0.701248, 0.697742, 0.283122, -0.208522, 0.0218514, 0.0747796, 0.0219124
797471, 0.833957, 0.597273, 0.0203931, 2.1, -2.12478, 0.350624, 0.701248, 0.283122, -0.208497, 0.0218833, 0.0748047, 0.0219444
797480, 0.589815, 0.859459, 0.0203346, 2.11, -2.12128, 0.697742, 0.347118, 0.283122, -0.208473, 0.0219152, 0.0748291, 0.0219764
797491, 0.577771, 0.621586, 0.0202778, 2.12, -2.11426, 0.697742, 0.697742, 0.283122, -0.208449, 0.021947, 0.0748529, 0.0220082
797501, 0.562733, 0.606678, 0.0202224, 2.13, -2.10725, 0.701248, 0.701248, 0.283122, -0.208426, 0.0219787, 0.074876, 0.02204
797511, 0.828756, 0.592292, 0.0201025, 2.14, -2.10024, 0.350624, 0.701248, 0.271662, -0.208376, 0.0220103, 0.0634378, 0.0220718
797520, 0.580842, 0.850788, 0.0200517, 2.15, -2.09673, 0.701248, 0.350624, 0.283122, -0.208355, 0.0220419, 0.0749473, 0.0221034
797531, 0.567822, 0.61192, 0.0200197, 2.16, -2.08972, 0.701248, 0.701248, 0.286147, -0.208342, 0.0220734, 0.0779923, 0.0221349
797541, 0.557077, 0.601124, 0.0199712, 2.17, -2.08271, 0.697742, 0.697742, 0.283122, -0.208321, 0.0221048, 0.0749809, 0.0221664
797551, 0.54102, 0.58519, 0.0199239, 2.18, -2.0757, 0.701248, 0.701248, 0.283122, -0.208302, 0.0221361, 0.0750007, 0.0221978
797560, 0.810455, 0.84309, 0.0198778, 2.19, -2.07219, 0.347118, 0.350624, 0.283122, -0.208282, 0.0221674, 0.0750199, 0.0222292
797571, 0.559449, 0.60323, 0.019833, 2.2, -2.06518, 0.701248, 0.701248, 0.283122, -0.208264, 0.0221986, 0.0750387, 0.0222604
797581, 0.547669, 0.591408, 0.0197722, 2.21, -2.05816, 0.697742, 0.697742, 0.280164, -0.208238, 0.0222297, 0.0720983, 0.0222916
797591, 0.811449, 0.574809, 0.0197302, 2.22, -2.05115, 0.350624, 0.701248, 0.283122, -0.208221, 0.0222607, 0.0750816, 0.0223227
797601, 0.562298, 0.83206, 0.0196892, 2.23, -2.04765, 0.701248, 0.350624, 0.283122, -0.208204, 0.0222917, 0.0750987, 0.0223538
797611, 0.548071, 0.591978, 0.0196667, 2.24, -2.04063, 0.701248, 0.701248, 0.286147, -0.208194, 0.0223226, 0.0781397, 0.0223847
797621, 0.536153, 0.580002, 0.0196275, 2.25, -2.03362, 0.697742, 0.697742, 0.283122, -0.208178, 0.0223534, 0.0751245, 0.0224156
797631, 0.518951, 0.565634, 0.0195892, 2.26, -2.02661, 0.701248, 0.697742, 0.283122, -0.208162, 0.0223841, 0.0751405, 0.0224464
797641, 0.78447, 0.548423, 0.019552, 2.27, -2.0196, 0.350624, 0.701248, 0.283122, -0.208147, 0.0224148, 0.075156, 0.0224772
797650, 0.534726, 0.805078, 0.0195157, 2.28, -2.01609, 0.701248, 0.350624, 0.283122, -0.208132, 0.0224454, 0.0751712, 0.0225078
797661, 0.522306, 0.566725, 0.0194804, 2.29, -2.00908, 0.697742, 0.697742, 0.283122, -0.208117, 0.0224759, 0.0751859, 0.0225384
797671, 0.504616, 0.549149, 0.0194461, 2.3, -2.00206, 0.701248, 0.701248, 0.283122, -0.208103, 0.0225063, 0.0752003, 0.0225689
797681, 0.491963, 0.533716, 0.0194126, 2.31, -1.99505, 0.697742, 0.701248, 0.283122, -0.208089, 0.0225367, 0.0752142, 0.0225994
797690, 0.754547, 0.789905, 0.01938, 2.32, -1.99155, 0.350624, 0.350624, 0.283122, -0.208075, 0.022567, 0.0752279, 0.0226297
797701, 0.787535, 0.551097, 0.0193482, 2.33, -1.98453, 0.347118, 0.697742, 0.283122, -0.208062, 0.0225972, 0.0752411, 0.02266
797711, 0.537574, 0.535796, 0.0193173, 2.34, -1.97752, 0.697742, 0.697742, 0.283122, -0.208049, 0.0226274, 0.075254, 0.0226903
797721, 0.519765, 0.789818, 0.0193047, 2.35, -1.97401, 0.701248, 0.350624, 0.286147, -0.208044, 0.0226574, 0.078291, 0.0227204
797730, 0.503837, 0.54804, 0.0192749, 2.36, -1.967, 0.701248, 0.701248, 0.283122, -0.208031, 0.0226875, 0.0752717, 0.0227505
797741, 0.486209, 0.530485, 0.0191799, 2.37, -1.95999, 0.701248, 0.701248, 0.271662, -0.207992, 0.0227174, 0.0638232, 0.0227805
797751, 1.03087, 0.785897, 0.0191535, 2.38, -1.95648, 0, 0.350624, 0.283122, -0.207981, 0.0227473, 0.0753224, 0.0228104
797761, 0.54516, 0.818065, 0.0191277, 2.39, -1.95298, 0.701248, 0.347118, 0.283122, -0.20797, 0.022777, 0.0753332, 0.0228403
797771, 0.528645, 0.573437, 0.0191027, 2.4, -1.94596, 0.701248, 0.701248, 0.283122, -0.207959, 0.0228068, 0.0753437, 0.0228701
797780, 0.512045, 0.556856, 0.0190782, 2.41, -1.93895, 0.701248, 0.701248, 0.283122, -0.207949, 0.0228364, 0.0753539, 0.0228998
797791, 0.778669, 0.814645, 0.0190545, 2.42, -1.93545, 0.347118, 0.347118, 0.283122, -0.207939, 0.022866, 0.0753638, 0.0229295
797801, 0.805425, 0.569772, 0.0190313, 2.43, -1.92843, 0.350624, 0.701248, 0.283122, -0.20793, 0.0228955, 0.0753735, 0.022959
797811, 0.55395, 0.552952, 0.0190087, 2.44, -1.92142, 0.701248, 0.701248, 0.283122, -0.20792, 0.0229249, 0.0753829, 0.0229885
797820, 0.537038, 0.810508, 0.0189868, 2.45, -1.91791, 0.701248, 0.347118, 0.283122, -0.207911, 0.0229543, 0.0753921, 0.023018
797831, 0.520053, 0.565408, 0.0189654, 2.46, -1.9109, 0.701248, 0.701248, 0.283122, -0.207902, 0.0229836, 0.075401, 0.0230473
797841, 0.786302, 0.82282, 0.0189446, 2.47, -1.9074, 0.347118, 0.347118, 0.283122, -0.207894, 0.0230128, 0.0754097, 0.0230766
797851, 0.811092, 0.576029, 0.0188583, 2.48, -1.90038, 0.350624, 0.701248, 0.271662, -0.207858, 0.023042, 0.0639575, 0.0231059
797860, 0.559042, 0.558631, 0.0188403, 2.49, -1.89337, 0.701248, 0.701248, 0.283122, -0.20785, 0.0230711, 0.0754533, 0.023135
797871, 0.541571, 0.812906, 0.0188228, 2.5, -1.88986, 0.701248, 0.350624, 0.283122, -0.207843, 0.0231001, 0.0754606, 0.0231641
797881, 0.526846, 0.572234, 0.0188058, 2.51, -1.88285, 0.697742, 0.697742, 0.283122, -0.207836, 0.023129, 0.0754677, 0.0231931
797891, 0.787412, 0.552402, 0.0187892, 2.52, -1.87584, 0.350624, 0.701248, 0.283122, -0.207829, 0.0231579, 0.0754746, 0.0232221
797900, 0.535133, 0.806506, 0.018773, 2.53, -1.87233, 0.701248, 0.350624, 0.283122, -0.207822, 0.0231867, 0.0754814, 0.0232509
797911, 0.518642, 0.564117, 0.0186912, 2.54, -1.86532, 0.697742, 0.697742, 0.271662, -0.207788, 0.0232154, 0.0640273, 0.0232797
797921, 0.778828, 0.543902, 0.0186777, 2.55, -1.85831, 0.350624, 0.701248, 0.283122, -0.207782, 0.0232441, 0.0755212, 0.0233085
797931, 0.526178, 0.797633, 0.0186645, 2.56, -1.8548, 0.701248, 0.350624, 0.283122, -0.207777, 0.0232727, 0.0755267, 0.0233371
797941, 0.510926, 0.553714, 0.0186515, 2.57, -1.84779, 0.697742, 0.701248, 0.283122, -0.207771, 0.0233012, 0.0755321, 0.0233657
797950, 0.771401, 0.536033, 0.0186564, 2.58, -1.84428, 0.350624, 0.701248, 0.286147, -0.207774, 0.0233297, 0.0785617, 0.0233943
797961, 0.519885, 0.79086, 0.0185777, 2.59, -1.83727, 0.697742, 0.347118, 0.271662, -0.207741, 0.0233581, 0.0640747, 0.0234227
797971, 0.778093, 0.817293, 0.0185011, 2.6, -1.83376, 0.350624, 0.347118, 0.271662, -0.207709, 0.0233864, 0.0641067, 0.0234511
797981, 0.526061, 0.297285, 0.0184265, 2.61, -1.82325, 0.697742, 1.05187, 0.271662, -0.207678, 0.0234147, 0.0641378, 0.0234795
797990, 0.506071, 0.505482, 0.0183539, 2.62, -1.81974, 0.697742, 0.697742, 0.271662, -0.207647, 0.0234429, 0.0641682, 0.0235077
798001, 0.483036, 0.754321, 0.0182832, 2.63, -1.81273, 0.701248, 0.350624, 0.271662, -0.207618, 0.023471, 0.0641977, 0.0235359
798011, 0.464915, 0.782027, 0.0182143, 2.64, -1.80922, 0.697742, 0.347118, 0.271662, -0.207589, 0.023499, 0.0642265, 0.023564
798021, 0.721915, 0.532794, 0.0181473, 2.65, -1.80221, 0.350624, 0.701248, 0.271662, -0.207561, 0.023527, 0.0642545, 0.0235921
798030, 0.465901, 0.511467, 0.018082, 2.66, -1.7952, 0.701248, 0.701248, 0.271662, -0.207534, 0.0235549, 0.0642817, 0.0236201
798041, 0.727612, 0.492639, 0.0180185, 2.67, -1.78818, 0.347118, 0.697742, 0.271662, -0.207508, 0.0235828, 0.0643083, 0.023648
798051, 0.471629, 0.468623, 0.0179566, 2.68, -1.78117, 0.697742, 0.701248, 0.271662, -0.207482, 0.0236106, 0.0643341, 0.0236758
798061, 0.44766, 0.718768, 0.0179124, 2.69, -1.77766, 0.701248, 0.350624, 0.274435, -0.207463, 0.0236383, 0.067133, 0.0237036
798070, 0.425503, 0.742517, 0.0178533, 2.7, -1.77416, 0.701248, 0.350624, 0.271662, -0.207439, 0.023666, 0.0643773, 0.0237314
798081, 0.403149, 0.497052, 0.0177958, 2.71, -1.76715, 0.701248, 0.697742, 0.271662, -0.207415, 0.0236935, 0.0644013, 0.023759
798091, 0.661103, 0.47229, 0.0177397, 2.72, -1.76013, 0.350624, 0.701248, 0.271662, -0.207392, 0.0237211, 0.0644247, 0.0237866
798101, 0.684233, 0.452317, 0.0176852, 2.73, -1.75312, 0.350624, 0.697742, 0.271662, -0.207369, 0.0237485, 0.0644475, 0.0238141
798111, 0.429488, 0.69892, 0.0176321, 2.74, -1.74961, 0.697742, 0.350624, 0.271662, -0.207347, 0.0237759, 0.0644697, 0.0238416
798120, 0.404052, 0.449998, 0.0175804, 2.75, -1.7426, 0.701248, 0.701248, 0.271662, -0.207325, 0.0238032, 0.0644912, 0.023869
798131, 0.383595, 0.701225, 0.0175301, 2.76, -1.7391, 0.697742, 0.347118, 0.271662, -0.207304, 0.0238305, 0.0645123, 0.0238963
798141, 0.63832, 0.721437, 0.0174811, 2.77, -1.73559, 0.350624, 0.350624, 0.271662, -0.207284, 0.0238577, 0.0645327, 0.0239235
798151, 0.66059, 0.47201, 0.0174334, 2.78, -1.72858, 0.350624, 0.701248, 0.271662, -0.207264, 0.0238848, 0.0645527, 0.0239507
798160, 0.402203, 0.448295, 0.0173869, 2.79, -1.72156, 0.701248, 0.701248, 0.271662, -0.207245, 0.0239119, 0.0645721, 0.0239779
798171, 0.658798, 0.698876, 0.0173417, 2.8, -1.71806, 0.350624, 0.347118, 0.271662, -0.207226, 0.0239389, 0.064591, 0.0240049
798181, 0.402531, 0.720807, 0.017282, 2.81, -1.71455, 0.697742, 0.347118, 0.268946, -0.207201, 0.0239658, 0.0618934, 0.0240319
798191, 0.654958, 0.467029, 0.0171788, 2.82, -1.70754, 0.350624, 0.701248, 0.261127, -0.207158, 0.0239927, 0.0540991, 0.0240589
798200, 0.395725, 0.714197, 0.0171391, 2.83, -1.70403, 0.701248, 0.350624, 0.271662, -0.207141, 0.0240195, 0.0646756, 0.0240857
798211, 0.651495, 0.463625, 0.0171003, 2.84, -1.69702, 0.350624, 0.701248, 0.271662, -0.207125, 0.0240462, 0.0646918, 0.0241125
798221, 0.675304, 0.713247, 0.0170626, 2.85, -1.69351, 0.347118, 0.347118, 0.271662, -0.207109, 0.0240729, 0.0647075, 0.0241393
798231, 0.413336, 0.731895, 0.0170259, 2.86, -1.69001, 0.701248, 0.350624, 0.271662, -0.207094, 0.0240995, 0.0647228, 0.0241659
798241, 0.668731, 0.480945, 0.0169902, 2.87, -1.683, 0.350624, 0.701248, 0.271662, -0.207079, 0.024126, 0.0647378, 0.0241925
798251, 0.411674, 0.730198, 0.0169554, 2.88, -1.67949, 0.697742, 0.347118, 0.271662, -0.207065, 0.0241525, 0.0647523, 0.0242191
798261, 0.667292, 0.47947, 0.0169215, 2.89, -1.67248, 0.347118, 0.697742, 0.271662, -0.207051, 0.0241789, 0.0647665, 0.0242456
